6.32159e-01,1.71135e+20,2.17659e+14,2.05471e+16,2.94138e+16
6.32159e-01,1.71136e+20,2.17661e+14,2.05472e+16,2.96964e+16
6.32159e-01,1.71137e+20,2.17663e+14,2.05473e+16,2.99380e+16
6.32159e-01,1.71137e+20,2.17665e+14,2.05474e+16,3.01567e+16
6.32159e-01,1.71142e+20,2.17675e+14,2.05480e+16,3.04008e+16
6.32159e-01,1.71143e+20,2.17680e+14,2.05482e+16,3.06207e+16
6.32159e-01,1.71144e+20,2.17685e+14,2.05483e+16,3.08825e+16
6.32159e-01,1.71146e+20,2.17691e+14,2.05486e+16,3.11617e+16
6.32159e-01,1.71147e+20,2.17698e+14,2.05488e+16,3.14473e+16
6.32159e-01,1.71157e+20,2.17722e+14,2.05502e+16,3.18044e+16
6.32159e-01,1.71160e+20,2.17737e+14,2.05507e+16,3.21908e+16
6.32159e-01,1.71163e+20,2.17754e+14,2.05512e+16,3.26116e+16
6.32159e-01,1.71166e+20,2.17771e+14,2.05517e+16,3.30043e+16
6.32159e-01,1.71168e+20,2.17789e+14,2.05523e+16,3.33927e+16
6.32159e-01,1.71193e+20,2.17854e+14,2.05559e+16,3.38762e+16
6.32159e-01,1.71200e+20,2.17899e+14,2.05572e+16,3.43922e+16
6.32159e-01,1.71207e+20,2.17947e+14,2.05587e+16,3.49154e+16
6.32159e-01,1.71214e+20,2.17999e+14,2.05603e+16,3.54347e+16
6.32159e-01,1.71222e+20,2.18054e+14,2.05620e+16,3.59454e+16
6.32159e-01,1.71285e+20,2.18233e+14,2.05713e+16,3.65597e+16
6.32159e-01,1.71304e+20,2.18367e+14,2.05754e+16,3.72134e+16
6.32159e-01,1.71325e+20,2.18511e+14,2.05800e+16,3.78776e+16
6.32159e-01,1.71349e+20,2.18667e+14,2.05849e+16,3.85381e+16
6.32159e-01,1.71247e+20,2.18832e+14,2.05831e+16,3.91887e+16
6.32159e-01,1.71410e+20,2.19336e+14,2.06082e+16,3.99608e+16
6.32159e-01,1.71470e+20,2.19738e+14,2.06212e+16,4.07843e+16
6.32159e-01,1.71535e+20,2.20174e+14,2.06354e+16,4.16260e+16
6.32159e-01,1.71606e+20,2.20643e+14,2.06507e+16,4.24673e+16
6.32159e-01,1.71681e+20,2.21141e+14,2.06671e+16,4.32986e+16
6.32159e-01,1.72107e+20,2.22575e+14,2.07352e+16,4.43066e+16
6.32159e-01,1.72284e+20,2.23787e+14,2.07748e+16,4.53725e+16
6.32159e-01,1.72479e+20,2.25100e+14,2.08178e+16,4.64699e+16
6.32159e-01,1.72690e+20,2.26510e+14,2.08640e+16,4.75704e+16
6.32159e-01,1.72916e+20,2.28011e+14,2.09133e+16,4.86599e+16
6.32160e-01,1.73680e+20,2.31121e+14,2.10447e+16,5.00638e+16
6.32160e-01,1.74114e+20,2.33986e+14,2.11380e+16,5.14497e+16
6.32160e-01,1.74596e+20,2.37054e+14,2.12375e+16,5.28156e+16
6.32160e-01,1.75209e+20,2.40317e+14,2.13462e+16,5.41482e+16
6.32160e-01,1.75799e+20,2.43769e+14,2.14607e+16,5.54862e+16
6.32160e-01,1.76299e+20,2.47097e+14,2.15662e+16,5.67103e+16
6.32160e-01,1.76870e+20,2.50654e+14,2.16838e+16,5.79204e+16
6.32160e-01,1.77462e+20,2.54365e+14,2.18064e+16,5.91033e+16
6.32160e-01,1.78081e+20,2.58229e+14,2.19341e+16,6.02617e+16
6.32160e-01,1.78759e+20,2.62240e+14,2.20672e+16,6.13962e+16
6.32160e-01,1.79969e+20,2.67949e+14,2.22890e+16,6.28580e+16
6.32160e-01,1.80949e+20,2.73560e+14,2.24739e+16,6.42056e+16
6.32160e-01,1.81884e+20,2.79399e+14,2.26669e+16,6.55254e+16
6.32161e-01,1.82900e+20,2.85461e+14,2.28687e+16,6.68214e+16
6.32161e-01,1.83869e+20,2.91742e+14,2.30729e+16,6.80960e+16
6.32161e-01,1.85298e+20,2.99589e+14,2.33525e+16,6.96070e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
6.32161e-01,1.84060e+20,2.98088e+14,2.32076e+16,6.93331e+16
